Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27R,641039319,Pat27R_641039319_A2,EGFR_1165_1177,7.218620349329904,0.9997952124245925,5
Pat27R,641039319,Pat27R_641039319_A2,EGFR_1118_1130,5.635119175693315,0.9965349435800795,5
Pat27R,641039319,Pat27R_641039319_A2,EPHA4_589_601,4.932075437866779,0.9565219297604607,5
Pat27R,641039319,Pat27R_641039319_A2,EPHB1_771_783,9.00170028898984,0.9997831442437539,5
Pat27R,641039319,Pat27R_641039319_A2,P85A_600_612,10.676056860763465,0.9999303703399914,5
Pat27R,641039319,Pat27R_641039319_A2,FGFR3_753_765,7.0982307602370085,0.9992277755251301,5
Pat27R,641039319,Pat27R_641039319_A2,EPHB1_921_933,5.089063168692182,0.9961725417212544,5
Pat27R,641039319,Pat27R_641039319_A2,INSR_1348_1360,4.142444265020206,0.9456586503173438,5
Pat27R,641039319,Pat27R_641039319_A2,K2C8_425_437,6.537108487894961,0.9989857603992961,5
Pat27R,641039319,Pat27R_641039319_A2,K2C6B_53_65,8.263069848967623,0.9991836427633155,5
Pat27R,641039319,Pat27R_641039319_A2,CD3E_193_205,6.991468366378883,0.9996530784670394,5
Pat27R,641039319,Pat27R_641039319_A2,FES_706_718,9.70488240178867,0.9999383744293133,5
Pat27R,641039319,Pat27R_641039319_A2,CD70_9_21_C17S,8.208717484439372,0.9998002533594197,5
Pat27R,641039319,Pat27R_641039319_A2,MBP_259_271,5.4815329110657505,0.9958626960672881,5
Pat27R,641039319,Pat27R_641039319_A2,MBP_263_275,5.677221008573145,0.9926504170378169,5
Pat27R,641039319,Pat27R_641039319_A2,MK01_180_192,6.109707478608206,0.998527061517544,5
Pat27R,641039319,Pat27R_641039319_A2,MK07_212_224,6.713467574783488,0.9985205450446845,5
Pat27R,641039319,Pat27R_641039319_A2,TYK2_1048_1060,6.604116093798452,0.9970407197324856,5
Pat27R,641039319,Pat27R_641039319_A2,LAT_249_261,10.651830181606641,0.9999709015772352,5
Pat27R,641039319,Pat27R_641039319_A2,CDK2_8_20,10.642903151917558,0.999984200865009,5
Pat27R,641039319,Pat27R_641039319_A2,MBP_198_210,6.667078059938473,0.9977024191939688,5
Pat27R,641039319,Pat27R_641039319_A2,PP2AB_297_309,6.081847674147215,0.9997191996102924,5
Pat27R,641039319,Pat27R_641039319_A2,PTN11_539_551,5.88033436741471,0.9970910415208913,5
Pat27R,641039319,Pat27R_641039319_A2,RON_1346_1358,6.870132045598401,0.9958301555194482,5
Pat27R,641039319,Pat27R_641039319_A2,ANXA2_17_29,6.631829105759131,0.9989201385624508,5
Pat27R,641039319,Pat27R_641039319_A2,EPHA2_765_777,9.837241139691633,0.999967039649503,5
Pat27R,641039319,Pat27R_641039319_A2,JAK3_974_986,7.7427384194973525,0.9996340536731623,5
Pat27R,641039319,Pat27R_641039319_A2,VGFR2_944_956,6.853280127361758,0.9986125086957539,5
Pat27R,641039319,Pat27R_641039319_A2,VISTA_260_270,6.895503835306712,0.9987332754737048,5
Pat27R,641039319,Pat27R_641039319_A2,FAK2_572_584,8.996806546971246,0.9997961648597841,5
Pat27R,641039319,Pat27R_641039319_A2,KIT_930_942_C942S,9.246494135242328,0.9999743947853981,5
Pat27R,641039319,Pat27R_641039319_A2,CD28_203_215,7.308939992109847,0.9990021748921041,5
Pat27R,641039319,Pat27R_641039319_A2,MK08_181_191,7.961640799722326,0.9988497462433186,5
Pat27R,641039319,Pat27R_641039319_A2,VGFR3_1061_1073,7.480313903776589,0.9995439701027228,5
Pat27R,641039319,Pat27R_641039319_A2,VINC_815_827,6.201337954073774,0.9893171955166564,5
Pat27R,641039319,Pat27R_641039319_A2,ZBT16_621_633,6.095446785483036,0.9971010267576506,5
Pat27R,641039319,Pat27R_641039319_A2,AKT1_170_182,5.848563892233653,0.997616480554486,5
Pat27R,641039319,Pat27R_641039319_A2,AKT1_309_321_C310S,8.009326888464539,0.9998437448730797,5
Pat27R,641039319,Pat27R_641039319_A2,CD28_185_197,5.269259026374423,0.9953154183342863,5
Pat27R,641039319,Pat27R_641039319_A2,VGFR2_1046_1058,6.657402721612673,0.9983863969003194,5
Pat27R,641039319,Pat27R_641039319_A2,CDK4_11_23,8.23750311124693,0.9999448817309825,5
Pat27R,641039319,Pat27R_641039319_A2,VGFR2_989_1001,10.267890852563466,0.9999741736354886,5
Pat27R,641039319,Pat27R_641039319_A2,NPT2A_501_513,5.5689957523160905,0.9910288122538183,5
Pat27R,641039319,Pat27R_641039319_A2,MK03_199_208,6.9655665029361264,0.9990285983346099,5
Pat27R,641039319,Pat27R_641039319_A2,GSK3B_210_222_C218S,6.794170614323865,0.9987622687697744,5
Pat27R,641039319,Pat27R_641039319_A2,MAPK3_198_210_C203S,6.940521373489799,0.9991809470458923,5
Pat27R,641039319,Pat27R_641039319_A2,ARAF_297_307,7.264309810402689,0.9997124486138927,5
Pat27R,641039319,Pat27R_641039319_A2,ZAP70_485_497,7.593443977476247,0.9993427987707522,5
Pat27R,641039319,Pat27R_641039319_A2,PDPK1_2_14,10.065886036892572,0.9999757141365725,5
Pat27R,641039319,Pat27R_641039319_A2,FAK1_569_581,7.083855600763461,0.9999160548730339,5
Pat27R,641039319,Pat27R_641039319_A2,AKT1_320_332,6.8146278077720135,0.998289007509923,5
Pat27R,641039319,Pat27R_641039319_A2,MK12_180_189_M182B,6.657941946078262,0.9983209303752115,5
Pat27R,641039319,Pat27R_641039319_A2,PLCG1_777_789,5.100216029630908,0.9836093089697042,5
Pat27R,641039319,Pat27R_641039319_A2,SHC1_309_321,6.148596492001801,0.9974093995338048,5
Pat27R,641039319,Pat27R_641039319_A2,STAT2_684_696,6.458812834565667,0.9986364588732177,5
Pat27R,641039319,Pat27R_641039319_A2,41_654_666,8.736370019287568,0.9997752417114315,5
Pat27R,641039319,Pat27R_641039319_A2,PAXI_24_36,10.586414955672662,0.9999696633920698,5
Pat27R,641039319,Pat27R_641039319_A2,EPOR_419_431,7.229544392242012,0.9994476555534282,5
Pat27R,641039319,Pat27R_641039319_A2,BTLA_252_262,8.069741071290562,0.9999562100984247,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_771_783,7.467144109157622,0.9995272562953695,5
Pat27R,641039319,Pat27R_641039319_A2,CTNB1_79_91,7.171436468359912,0.9980725798839718,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_768_780,7.723033010149793,0.9983405258000485,5
Pat27R,641039319,Pat27R_641039319_A2,DCX_67_79,8.483055223163197,0.9999725728135632,5
Pat27R,641039319,Pat27R_641039319_A2,NTRK2_696_708,8.508841209008386,0.9997105272446746,5
Pat27R,641039319,Pat27R_641039319_A2,DYR1A_312_324,6.9858956256713,0.9995987564906386,5
Pat27R,641039319,Pat27R_641039319_A2,PTN11_541_551,6.21825478616036,0.9878643844133433,5
Pat27R,641039319,Pat27R_641039319_A2,VGFR1_1040_1052,5.842883983161298,0.9815567840944287,5
Pat27R,641039319,Pat27R_641039319_A2,EGFR_1103_1115,6.159300160905186,0.9981374150303428,5
Pat27R,641039319,Pat27R_641039319_A2,CD3Z_135_147,6.843832188940347,0.9966876525401942,5
Pat27R,641039319,Pat27R_641039319_A2,PTN11_580_590,8.722517577832454,0.9998170090028156,5
Pat27R,641039319,Pat27R_641039319_A2,MPZL1_235_246_H235K_Q236K,7.994887076606347,0.9999175079434162,5
Pat27R,641039319,Pat27R_641039319_A2,IRS1_890_902_P890K,5.761927505876099,0.9963208510802319,5
Pat27R,641039319,Pat27R_641039319_A2,LCK_387_399,7.364175960427592,0.9986936583173058,5
Pat27R,641039319,Pat27R_641039319_A2,JAK1_1027_1039,8.148404631500037,0.9999577450464513,5
Pat27R,641039319,Pat27R_641039319_A2,MET_1227_1239,8.437928691613198,0.9992546063552498,5
Pat27R,641039319,Pat27R_641039319_A2,YES_420_432,7.285751159495438,0.9999938590493925,5
Pat27R,641039319,Pat27R_641039319_A2,PGFRB_709_721,8.359873850224702,0.9994574578317988,5
Pat27R,641039319,Pat27R_641039319_A2,PRRX2_202_214,8.145908120323776,0.9997738532154048,5
Pat27R,641039319,Pat27R_641039319_A2,NCF1_313_325,7.210924002902972,0.9990048500113099,5
Pat27R,641039319,Pat27R_641039319_A2,TYRO3_679_691,6.81026847748922,0.9992256705902822,5
Pat27R,641039319,Pat27R_641039319_A3,PAXI_111_123,10.910006262952722,0.9999856962489662,5
Pat27R,641039319,Pat27R_641039319_A3,RET_1022_1034,10.257031973169168,0.9999642777248564,5
Pat27R,641039319,Pat27R_641039319_A3,PECA1_706_718,10.104920124302794,0.999937805598931,5
Pat27R,641039319,Pat27R_641039319_A3,RASA1_453_465,8.864302966796204,0.9999454536466794,5
Pat27R,641039319,Pat27R_641039319_A3,CDK1_9_21,10.380113873098352,0.999933292875911,5
Pat27R,641039319,Pat27R_641039319_A3,PTN11_57_67,10.103881591535051,0.9999341123679255,5
Pat27R,641039319,Pat27R_641039319_A3,PTN6_558_570,9.647933521855268,0.9999294057019796,5
Pat27R,641039319,Pat27R_641039319_A3,EPOR_361_373,8.727149852724764,0.9999742301045504,5
Pat27R,641039319,Pat27R_641039319_A3,CD3E_182_194,8.687557253134795,0.9999135255026057,5
Pat27R,641039319,Pat27R_641039319_A3,EPHA7_607_619,9.528435680950967,0.9999405233858497,5
Pat27R,641039319,Pat27R_641039319_A3,PECA1_708_718,11.11401238196276,0.999986945791302,5
Pat27R,641039319,Pat27R_641039319_A3,PLCG2_1191_1203_C1200S,11.24279212498806,0.9999800737708144,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_572_584,10.392155385934553,0.9999551310565258,5
Pat27R,641039319,Pat27R_641039319_A3,CD3Z_105_117,8.56483254168678,0.999975323649943,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_1014_1028,8.390858435591323,0.9998322472050678,5
Pat27R,641039319,Pat27R_641039319_A3,CD3Z_77_89,6.8223453523055415,0.9976374607611505,5
Pat27R,641039319,Pat27R_641039319_A3,ERBB2_1241_1253,7.028218843809729,0.9928256579875431,5
Pat27R,641039319,Pat27R_641039319_A3,TEC_512_524,6.8276273170838655,0.9985704948821071,5
Pat27R,641039319,Pat27R_641039319_A3,JAK2_563_577,7.597666090647371,0.9999722564009531,5
Pat27R,641039319,Pat27R_641039319_A3,RAF1_332_344,8.311169947435404,0.999577415943148,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_1002_1014,8.75878889122636,0.9998062188137791,5
Pat27R,641039319,Pat27R_641039319_A3,MET_1228_1240,7.9134539697313135,0.9991125080099218,5
Pat27R,641039319,Pat27R_641039319_A3,FER_707_719,8.967851573056612,0.9999418491724625,5
Pat27R,641039319,Pat27R_641039319_A3,KSYK_518_530,5.840035620852268,0.9958271030864572,5
Pat27R,641039319,Pat27R_641039319_A3,MK12_178_190,5.511678074685925,0.9938337582865885,5
Pat27R,641039319,Pat27R_641039319_A3,MUSK_548_560,5.74070358835482,0.9990690430698193,5
Pat27R,641039319,Pat27R_641039319_A3,MK10_216_228,7.791715798280014,0.9997438040060054,5
Pat27R,641039319,Pat27R_641039319_A3,RB_804_816,6.718645954502868,0.9977943870166135,5
Pat27R,641039319,Pat27R_641039319_A3,IRS2_626_638,10.647628121344479,0.9998851223675651,5
Pat27R,641039319,Pat27R_641039319_A3,PDPK1_369_381,8.470831510630537,0.999879694471918,5
Pat27R,641039319,Pat27R_641039319_A3,FGFR2_762_774,6.869666585023017,0.9985330492799372,5
Pat27R,641039319,Pat27R_641039319_A3,AMPE_5_17,4.133166451432195,0.9950529222273354,5
Pat27R,641039319,Pat27R_641039319_A3,CDK7_157_169,6.502700478566667,0.9971729197102981,5
Pat27R,641039319,Pat27R_641039319_A3,CRK_214_226,7.233529239834997,0.9997274409623044,5
Pat27R,641039319,Pat27R_641039319_A3,PRGR_786_798,6.264309810402689,0.9988515071711593,5
Pat27R,641039319,Pat27R_641039319_A3,EPHA1_774_786,9.773294744970167,0.9999782070185226,5
Pat27R,641039319,Pat27R_641039319_A3,EGFR_1165_1177,7.032383670723183,0.9966021503951555,5
Pat27R,641039319,Pat27R_641039319_A3,EGFR_1118_1130,5.242185436048982,0.9743994808415017,5
Pat27R,641039319,Pat27R_641039319_A3,EPHA4_589_601,5.308253157990286,0.9967363101319037,5
Pat27R,641039319,Pat27R_641039319_A3,EPHB1_771_783,9.311341339777856,0.9999794536534538,5
Pat27R,641039319,Pat27R_641039319_A3,P85A_600_612,10.782287392288307,0.9999746205965117,5
Pat27R,641039319,Pat27R_641039319_A3,FGFR3_753_765,7.019852945963592,0.9987274727891645,5
Pat27R,641039319,Pat27R_641039319_A3,EPHB1_921_933,5.247927513443586,0.9975495307612096,5
Pat27R,641039319,Pat27R_641039319_A3,INSR_1348_1360,4.43195088221519,0.9721705541524291,5
Pat27R,641039319,Pat27R_641039319_A3,K2C8_425_437,6.313738697074016,0.9962300021522347,5
Pat27R,641039319,Pat27R_641039319_A3,K2C6B_53_65,8.241286168401036,0.9999833762094429,5
Pat27R,641039319,Pat27R_641039319_A3,CD3E_193_205,7.279106812330769,0.9998439574837259,5
Pat27R,641039319,Pat27R_641039319_A3,FES_706_718,10.006365777533148,0.9999631668091007,5
Pat27R,641039319,Pat27R_641039319_A3,CD70_9_21_C17S,8.39069623478831,0.9996543182604856,5
Pat27R,641039319,Pat27R_641039319_A3,MBP_259_271,5.543542573341176,0.9915532449325312,5
Pat27R,641039319,Pat27R_641039319_A3,MBP_263_275,5.0664954117869065,0.993203516638537,5
Pat27R,641039319,Pat27R_641039319_A3,MK01_180_192,6.254360149995084,0.9997090665702589,5
Pat27R,641039319,Pat27R_641039319_A3,MK07_212_224,6.505699222196503,0.9929658842991057,5
Pat27R,641039319,Pat27R_641039319_A3,TYK2_1048_1060,6.700439718141093,0.9968143562634765,5
Pat27R,641039319,Pat27R_641039319_A3,LAT_249_261,10.556614499445226,0.9999901907324995,5
Pat27R,641039319,Pat27R_641039319_A3,CDK2_8_20,11.06364945756368,0.9999071254162627,5
Pat27R,641039319,Pat27R_641039319_A3,MBP_198_210,6.578141234865142,0.9991964065846033,5
Pat27R,641039319,Pat27R_641039319_A3,PP2AB_297_309,6.000850394979464,0.9924387007840098,5
Pat27R,641039319,Pat27R_641039319_A3,PTN11_539_551,5.798578784573367,0.9975584034480387,5
Pat27R,641039319,Pat27R_641039319_A3,RON_1346_1358,6.999574614462232,0.9989871022558454,5
Pat27R,641039319,Pat27R_641039319_A3,ANXA2_17_29,6.997445803332443,0.998433856019953,5
Pat27R,641039319,Pat27R_641039319_A3,EPHA2_765_777,10.213173014954817,0.9999865990418674,5
Pat27R,641039319,Pat27R_641039319_A3,JAK3_974_986,7.923803978544865,0.9999438562430046,5
Pat27R,641039319,Pat27R_641039319_A3,VGFR2_944_956,6.858919333398628,0.9983451262258032,5
Pat27R,641039319,Pat27R_641039319_A3,VISTA_260_270,7.12187556768241,0.9984726977965923,5
Pat27R,641039319,Pat27R_641039319_A3,FAK2_572_584,9.115117283975497,0.9999648299226925,5
Pat27R,641039319,Pat27R_641039319_A3,KIT_930_942_C942S,9.494874448304913,0.9999231952693538,5
Pat27R,641039319,Pat27R_641039319_A3,CD28_203_215,7.201707828461363,0.9996808048002124,5
Pat27R,641039319,Pat27R_641039319_A3,MK08_181_191,7.873850333844511,0.9993163341919027,5
Pat27R,641039319,Pat27R_641039319_A3,VGFR3_1061_1073,7.500898235932682,0.999280466018609,5
Pat27R,641039319,Pat27R_641039319_A3,VINC_815_827,6.500898235932682,0.9951400538688661,5
Pat27R,641039319,Pat27R_641039319_A3,ZBT16_621_633,6.112857469031855,0.9902218872634885,5
Pat27R,641039319,Pat27R_641039319_A3,AKT1_170_182,5.896875001297039,0.9962364044656487,5
Pat27R,641039319,Pat27R_641039319_A3,AKT1_309_321_C310S,7.663323134864243,0.9995921047891664,5
Pat27R,641039319,Pat27R_641039319_A3,CD28_185_197,5.6119295483214255,0.9915790965121496,5
Pat27R,641039319,Pat27R_641039319_A3,VGFR2_1046_1058,6.579849577327504,0.9930346298270826,5
Pat27R,641039319,Pat27R_641039319_A3,CDK4_11_23,8.613598368682045,0.9999917397781379,5
Pat27R,641039319,Pat27R_641039319_A3,VGFR2_989_1001,10.562314434754962,0.999916561776221,5
Pat27R,641039319,Pat27R_641039319_A3,NPT2A_501_513,5.654703572011717,0.9954673413988404,5
Pat27R,641039319,Pat27R_641039319_A3,MK03_199_208,7.011438252870196,0.9987671725625193,5
Pat27R,641039319,Pat27R_641039319_A3,GSK3B_210_222_C218S,7.003822836144643,0.9995947799289461,5
Pat27R,641039319,Pat27R_641039319_A3,MAPK3_198_210_C203S,6.952878580009782,0.9997058785336778,5
Pat27R,641039319,Pat27R_641039319_A3,ARAF_297_307,7.368465279889452,0.9998191261221194,5
Pat27R,641039319,Pat27R_641039319_A3,ZAP70_485_497,8.000425260147779,0.999924131370419,5
Pat27R,641039319,Pat27R_641039319_A3,PDPK1_2_14,10.095148183590034,0.99993928633728,5
Pat27R,641039319,Pat27R_641039319_A3,FAK1_569_581,7.229544392242012,0.9994476555534282,5
Pat27R,641039319,Pat27R_641039319_A3,AKT1_320_332,6.893673584454341,0.9965203889809475,5
Pat27R,641039319,Pat27R_641039319_A3,MK12_180_189_M182B,6.741212565266392,0.9963584409788511,5
Pat27R,641039319,Pat27R_641039319_A3,PLCG1_777_789,5.647118976783726,0.998954362393298,5
Pat27R,641039319,Pat27R_641039319_A3,SHC1_309_321,6.077823417588419,0.9979319409232763,5
Pat27R,641039319,Pat27R_641039319_A3,STAT2_684_696,6.545875144651066,0.9961354226922052,5
Pat27R,641039319,Pat27R_641039319_A3,41_654_666,9.034876807935033,0.999860585662348,5
Pat27R,641039319,Pat27R_641039319_A3,PAXI_24_36,10.705338961176112,0.9999614645938768,5
Pat27R,641039319,Pat27R_641039319_A3,EPOR_419_431,7.641949484071676,0.9986981135640234,5
Pat27R,641039319,Pat27R_641039319_A3,BTLA_252_262,8.179533583755425,0.99968142489157,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_771_783,7.696508309474563,0.9988651411805229,5
Pat27R,641039319,Pat27R_641039319_A3,CTNB1_79_91,7.227729452965175,0.9990105373404059,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_768_780,7.919537971891721,0.999612831160001,5
Pat27R,641039319,Pat27R_641039319_A3,DCX_67_79,8.521785602406506,0.9999132550408254,5
Pat27R,641039319,Pat27R_641039319_A3,NTRK2_696_708,8.695852031866517,0.9998047800287626,5
Pat27R,641039319,Pat27R_641039319_A3,DYR1A_312_324,7.004246971100186,0.998125453846114,5
Pat27R,641039319,Pat27R_641039319_A3,PTN11_541_551,6.200597920694691,0.9922707598107722,5
Pat27R,641039319,Pat27R_641039319_A3,VGFR1_1040_1052,5.729460424509337,0.9986289813341416,5
Pat27R,641039319,Pat27R_641039319_A3,EGFR_1103_1115,6.6345713514828635,0.9962334564370806,5
Pat27R,641039319,Pat27R_641039319_A3,CD3Z_135_147,7.4310047492437645,0.9982852505579225,5
Pat27R,641039319,Pat27R_641039319_A3,PTN11_580_590,8.726892893949325,0.9997945499183187,5
Pat27R,641039319,Pat27R_641039319_A3,MPZL1_235_246_H235K_Q236K,8.11088953114536,0.9998387821813884,5
Pat27R,641039319,Pat27R_641039319_A3,IRS1_890_902_P890K,6.153193506111897,0.9766171722274694,5
Pat27R,641039319,Pat27R_641039319_A3,LCK_387_399,7.851395483016815,0.999359097848842,5
Pat27R,641039319,Pat27R_641039319_A3,JAK1_1027_1039,8.401523568468749,0.9999309010003977,5
Pat27R,641039319,Pat27R_641039319_A3,MET_1227_1239,8.713337876842925,0.999841919420362,5
Pat27R,641039319,Pat27R_641039319_A3,YES_420_432,7.847618792271331,0.9997533004847858,5
Pat27R,641039319,Pat27R_641039319_A3,PGFRB_709_721,8.474203369267261,0.9996264954140336,5
Pat27R,641039319,Pat27R_641039319_A3,PRRX2_202_214,8.434470874193705,0.9999438951739142,5
Pat27R,641039319,Pat27R_641039319_A3,NCF1_313_325,7.034876807935033,0.9923863457993618,5
Pat27R,641039319,Pat27R_641039319_A3,TYRO3_679_691,6.857042046157957,0.9975354368162359,5
Pat27R,641039319,Pat27R_641039319_A4,PAXI_111_123,9.135878649165651,0.9998467445912191,5
Pat27R,641039319,Pat27R_641039319_A4,RET_1022_1034,8.757908854138705,0.9999141759247665,5
Pat27R,641039319,Pat27R_641039319_A4,PECA1_706_718,7.8412231219818604,0.9995425588609361,5
Pat27R,641039319,Pat27R_641039319_A4,RASA1_453_465,6.787779383720843,0.9995562545834844,5
Pat27R,641039319,Pat27R_641039319_A4,CDK1_9_21,7.769182902453678,0.999200250189032,5
Pat27R,641039319,Pat27R_641039319_A4,PTN11_57_67,8.152045625101158,0.9998719661466948,5
Pat27R,641039319,Pat27R_641039319_A4,PTN6_558_570,7.779378669559567,0.9998299187792853,5
Pat27R,641039319,Pat27R_641039319_A4,EPOR_361_373,5.367476568229358,0.9943554082234575,5
Pat27R,641039319,Pat27R_641039319_A4,CD3E_182_194,6.683060812480598,0.9982913313101993,5
Pat27R,641039319,Pat27R_641039319_A4,EPHA7_607_619,8.02988621763403,0.9999386314052949,5
Pat27R,641039319,Pat27R_641039319_A4,PECA1_708_718,8.912324481659146,0.9998743516330209,5
Pat27R,641039319,Pat27R_641039319_A4,PLCG2_1191_1203_C1200S,9.446537149728359,0.9997424029410455,5
Pat27R,641039319,Pat27R_641039319_A4,PGFRB_572_584,9.13122604086276,0.9998434261013308,5
Pat27R,641039319,Pat27R_641039319_A4,CD3Z_105_117,6.199857507519143,0.9998350604558761,5
Pat27R,641039319,Pat27R_641039319_A4,PGFRB_1014_1028,6.278405623961735,0.9995603705077354,5
Pat27R,641039319,Pat27R_641039319_A4,CD3Z_77_89,5.485183765078708,0.9798865003581637,5
Pat27R,641039319,Pat27R_641039319_A4,ERBB2_1241_1253,4.696245834254901,0.9565064953488843,5
Pat27R,641039319,Pat27R_641039319_A4,TEC_512_524,4.8092979459753975,0.9081097530884507,5
Pat27R,641039319,Pat27R_641039319_A4,JAK2_563_577,5.249359468936717,0.9922887612797375,5
Pat27R,641039319,Pat27R_641039319_A4,RAF1_332_344,6.77292142499373,0.997108311289886,5
Pat27R,641039319,Pat27R_641039319_A4,PGFRB_1002_1014,7.359210846977331,0.9988883125873577,5
Pat27R,641039319,Pat27R_641039319_A4,MET_1228_1240,6.093056238058042,0.99765591417518,5
Pat27R,641039319,Pat27R_641039319_A4,FER_707_719,6.879872187356011,0.9978590468307256,5
Pat27R,641039319,Pat27R_641039319_A4,KSYK_518_530,4.257921482440142,0.8676173760421236,5
Pat27R,641039319,Pat27R_641039319_A4,MK12_178_190,4.190942782711396,0.926608915786559,5
Pat27R,641039319,Pat27R_641039319_A4,MUSK_548_560,4.17897014104532,0.9229659896647038,5
Pat27R,641039319,Pat27R_641039319_A4,MK10_216_228,6.653622496621386,0.9944181342184745,5
Pat27R,641039319,Pat27R_641039319_A4,RB_804_816,6.085860736653839,0.9985637940492995,5
Pat27R,641039319,Pat27R_641039319_A4,IRS2_626_638,9.41641913668464,0.9999007843694521,5
Pat27R,641039319,Pat27R_641039319_A4,PDPK1_369_381,6.947154465822246,0.9982821879697142,5
Pat27R,641039319,Pat27R_641039319_A4,FGFR2_762_774,5.119136891528137,0.9897679140266742,5
Pat27R,641039319,Pat27R_641039319_A4,AMPE_5_17,4.388423506674269,0.9850495682763032,5
Pat27R,641039319,Pat27R_641039319_A4,CDK7_157_169,6.243623099387573,0.9981196437323934,5
Pat27R,641039319,Pat27R_641039319_A4,CRK_214_226,4.498491738225587,0.882637573491427,5
Pat27R,641039319,Pat27R_641039319_A4,PRGR_786_798,5.097038285965324,0.9968965475454733,5
Pat27R,641039319,Pat27R_641039319_A4,EPHA1_774_786,7.608865021640556,0.9998501341730701,5
Pat27R,641039319,Pat27R_641039319_A4,EGFR_1165_1177,5.917737977845511,0.9938981317966354,5
Pat27R,641039319,Pat27R_641039319_A4,EGFR_1118_1130,4.623018726983232,0.9883848685735479,5
Pat27R,641039319,Pat27R_641039319_A4,EPHA4_589_601,2.481532911065751,0.861006289308176,5
Pat27R,641039319,Pat27R_641039319_A4,EPHB1_771_783,6.531822809127583,0.996658742867752,5
Pat27R,641039319,Pat27R_641039319_A4,P85A_600_612,9.059267924601759,0.999858062065665,5
Pat27R,641039319,Pat27R_641039319_A4,FGFR3_753_765,2.4717518902731657,0.8494103773584906,5
Pat27R,641039319,Pat27R_641039319_A4,EPHB1_921_933,3.3164736647952546,0.8708734224665751,5
Pat27R,641039319,Pat27R_641039319_A4,INSR_1348_1360,4.383215215671508,0.9632689702964059,5
Pat27R,641039319,Pat27R_641039319_A4,K2C8_425_437,4.330071268195977,0.9963140913235603,5
Pat27R,641039319,Pat27R_641039319_A4,K2C6B_53_65,7.30205689202638,0.9998893148842894,5
Pat27R,641039319,Pat27R_641039319_A4,CD3E_193_205,5.58949215920167,0.9964418386893433,5
Pat27R,641039319,Pat27R_641039319_A4,FES_706_718,7.8586848060404115,0.9998237647744657,5
Pat27R,641039319,Pat27R_641039319_A4,CD70_9_21_C17S,8.231900405017555,0.9999544552128223,5
Pat27R,641039319,Pat27R_641039319_A4,MBP_259_271,4.136265690091081,0.948445143256464,5
Pat27R,641039319,Pat27R_641039319_A4,MBP_263_275,5.020272395026262,0.9911020583190395,5
Pat27R,641039319,Pat27R_641039319_A4,MK01_180_192,5.036951136172892,0.9808469832054738,5
Pat27R,641039319,Pat27R_641039319_A4,MK07_212_224,4.486398666237567,0.9936243311743171,5
Pat27R,641039319,Pat27R_641039319_A4,TYK2_1048_1060,5.111283333533745,0.9963024092522887,5
Pat27R,641039319,Pat27R_641039319_A4,LAT_249_261,9.295314102282788,0.9997158325619101,5
Pat27R,641039319,Pat27R_641039319_A4,CDK2_8_20,8.517037938587935,0.9994618436135315,5
Pat27R,641039319,Pat27R_641039319_A4,MBP_198_210,4.915935735211526,0.990604733233241,5
Pat27R,641039319,Pat27R_641039319_A4,PP2AB_297_309,4.479093865614334,0.9880371135187124,5
Pat27R,641039319,Pat27R_641039319_A4,PTN11_539_551,4.830500258705466,0.9978341377797281,5
Pat27R,641039319,Pat27R_641039319_A4,RON_1346_1358,4.541206224586219,0.9948492134009302,5
Pat27R,641039319,Pat27R_641039319_A4,ANXA2_17_29,4.340857823422213,0.9803467618561958,5
Pat27R,641039319,Pat27R_641039319_A4,EPHA2_765_777,7.722259792601554,0.9997007462827128,5
Pat27R,641039319,Pat27R_641039319_A4,JAK3_974_986,6.0664954117869065,0.996529717297072,5
Pat27R,641039319,Pat27R_641039319_A4,VGFR2_944_956,6.177466550454932,0.9988471260966013,5
Pat27R,641039319,Pat27R_641039319_A4,VISTA_260_270,6.743246679161193,0.9985159627844746,5
Pat27R,641039319,Pat27R_641039319_A4,FAK2_572_584,7.4473171957278375,0.9993232924287705,5
Pat27R,641039319,Pat27R_641039319_A4,KIT_930_942_C942S,7.625777754484836,0.9997141146147135,5
Pat27R,641039319,Pat27R_641039319_A4,CD28_203_215,6.730486158673334,0.9996485460866666,5
Pat27R,641039319,Pat27R_641039319_A4,MK08_181_191,7.246494135242329,0.9995102623312475,5
Pat27R,641039319,Pat27R_641039319_A4,VGFR3_1061_1073,5.557481764299049,0.99380682869558,5
Pat27R,641039319,Pat27R_641039319_A4,VINC_815_827,4.2522191230759585,0.9840066365705907,5
Pat27R,641039319,Pat27R_641039319_A4,ZBT16_621_633,5.0681191542665704,0.979744873924578,5
Pat27R,641039319,Pat27R_641039319_A4,AKT1_170_182,5.978575563497989,0.9888099184089749,5
Pat27R,641039319,Pat27R_641039319_A4,AKT1_309_321_C310S,5.885869009909381,0.9995680934644114,5
